iterations,fitness,time,fevals
0,77.0,0.0004846920001,282
10,76.0,0.000880069000004,461
20,76.0,0.00134769499994,647
30,76.0,0.00170836999996,832
40,77.0,0.0021765649999,1014
50,77.0,0.00262769299991,1195
60,77.0,0.00306744299996,1378
70,83.0,0.00349695399996,1563
80,83.0,0.00392475799993,1749
90,82.0,0.00436052599991,1935
100,84.0,0.00477410799999,2119
110,84.0,0.00523206299999,2303
120,84.0,0.00566328000002,2485
130,84.0,0.00608027500004,2665
140,85.0,0.00648873700004,2854
150,85.0,0.00690345600003,3041
160,85.0,0.00733126,3230
170,84.0,0.00774199700004,3417
180,84.0,0.00814192500002,3609
190,85.0,0.00845140000001,3796
200,85.0,0.00883312399992,3983
210,84.0,0.00920574599991,4170
220,85.0,0.00959941699989,4352
230,85.0,0.0100175499998,4535
240,85.0,0.0104265809998,4719
250,85.0,0.0108185449999,4905
260,86.0,0.0112281449999,5095
270,86.0,0.0116223839999,5284
280,86.0,0.013765954,5469
290,86.0,0.014075998,5658
300,86.0,0.014493562,5843
310,86.0,0.014913402,6026
320,86.0,0.0153252760001,6209
330,85.0,0.0157525110001,6397
340,85.0,0.0161353730001,6586
350,85.0,0.0164567940001,6773
360,85.0,0.0167770780001,6963
370,86.0,0.0170967930002,7149
380,85.0,0.0174477970002,7334
390,85.0,0.0177453250002,7521
400,85.0,0.0181520800002,7711
410,85.0,0.0184410760002,7899
420,87.0,0.0187499830001,8087
430,87.0,0.0191504800001,8274
440,86.0,0.0194548350001,8459
450,86.0,0.0197853590001,8645
460,85.0,0.0201835810001,8830
470,85.0,0.020596594,9021
480,85.0,0.021003918,9204
490,85.0,0.0214078289999,9386
500,85.0,0.021721856,9577
510,85.0,0.022166726,9767
520,85.0,0.022594529,9952
530,85.0,0.0230422440001,10136
540,85.0,0.0234535500001,10318
550,85.0,0.0237823680001,10505
560,85.0,0.0242181360001,10695
570,85.0,0.0247375310001,10877
580,85.0,0.0251892280002,11063
590,84.0,0.0257273960002,11249
600,85.0,0.0261847820002,11436
610,85.0,0.0266154300002,11617
620,84.0,0.0270483540002,11802
630,86.0,0.0274710370002,11988
640,84.0,0.0278971340001,12173
650,84.0,0.0283300580002,12357
660,86.0,0.0287459150002,12542
670,84.0,0.0291600650003,12728
680,85.0,0.0295907130003,12918
690,84.0,0.0298956370002,13107
700,84.0,0.0303120630002,13292
710,84.0,0.0306738760003,13479
720,84.0,0.0309822130002,13666
730,84.0,0.0313929500002,13851
740,85.0,0.0317803620002,14037
750,86.0,0.0320926820002,14228
760,84.0,0.0324141030002,14416
770,86.0,0.0328299600002,14601
780,86.0,0.0334363950002,14784
790,84.0,0.0338960560002,14967
800,84.0,0.0343181710002,15153
810,83.0,0.0369714650003,15344
820,84.0,0.0373759440004,15533
830,84.0,0.0377491350004,15720
840,83.0,0.0384244050003,15906
850,84.0,0.0388266090004,16097
860,83.0,0.0392441720004,16279
870,84.0,0.0396532020004,16462
880,85.0,0.0400229800005,16652
890,83.0,0.0404502150004,16837
900,83.0,0.0408746060004,17019
910,84.0,0.0412176460004,17207
920,83.0,0.0416556900003,17397
930,83.0,0.0420988540003,17584
940,85.0,0.0425277960003,17769
950,88.0,0.0429117960003,17953
960,88.0,0.0433498400002,18137
970,88.0,0.0438112090003,18320
980,88.0,0.0442589240004,18505
990,88.0,0.0446958300004,18699
1000,88.0,0.0451162380003,18888
1010,89.0,0.0454535890003,19072
1020,88.0,0.0458563620003,19259
1030,88.0,0.0462409300003,19444
1040,88.0,0.0466010360003,19633
1050,88.0,0.0470117730002,19822
1060,90.0,0.0474515240002,20009
1070,89.0,0.0478793280001,20197
1080,89.0,0.0482394340002,20383
1090,89.0,0.0487508650001,20574
1100,89.0,0.0491826510001,20761
1110,89.0,0.0496485710001,20944
1120,89.0,0.0500900280001,21131
1130,89.0,0.0521442830001,21322
1140,88.0,0.0524941490002,21503
1150,89.0,0.0529378810002,21683
1160,90.0,0.0534635340001,21870
1170,90.0,0.0539584670001,22055
1180,89.0,0.0543891150002,22239
1190,90.0,0.0548186260002,22425
1200,88.0,0.0551542700002,22607
1210,88.0,0.0555780910003,22798
1220,88.0,0.0560036200003,22981
1230,89.0,0.0563199220003,23166
1240,89.0,0.0567403300003,23350
1250,89.0,0.0571550490002,23539
1260,89.0,0.0575731820002,23730
1270,90.0,0.0578911910001,23918
1280,89.0,0.058231386,24104
1290,88.0,0.058646674,24291
1300,88.0,0.059069358,24476
1310,87.0,0.059392486,24666
1320,88.0,0.059801516,24851
1330,88.0,0.060116111,25037
1340,87.0,0.062798987,25224
1350,87.0,0.0631437329999,25405
1360,88.0,0.0634679989998,25593
1370,88.0,0.0638741849998,25784
1380,89.0,0.0642928869999,25970
1390,89.0,0.0646029309999,26157
1400,89.0,0.0649960319998,26344
1410,88.0,0.0654084759998,26533
1420,88.0,0.0657338799997,26724
1430,88.0,0.0661588389997,26906
1440,88.0,0.0665695759997,27095
1450,88.0,0.0670007929996,27284
1460,88.0,0.0674240459996,27469
1470,88.0,0.0678370589997,27659
1480,89.0,0.0681573429997,27845
1490,89.0,0.0685731999997,28033
1500,88.0,0.0690288789997,28222
1510,88.0,0.0694612339997,28412
1520,88.0,0.0698776599997,28591
1530,89.0,0.0702024949998,28778
1540,89.0,0.0706439519997,28969
1550,88.0,0.0710666359997,29152
1560,89.0,0.0714921639998,29341
1570,90.0,0.0719154169998,29525
1580,88.0,0.0723403759998,29712
1590,90.0,0.0727704549998,29898
1600,91.0,0.0731931389998,30082
1610,90.0,0.0735674669999,30266
1620,88.0,0.07399584,30452
1630,89.0,0.074336035,30638
1640,89.0,0.0747416519999,30825
1650,89.0,0.0751421489999,31015
1660,89.0,0.075468691,31201
