iterations,fitness,time,fevals
0,21.0,0.194456755,1000
10,29.0,0.3485509,2100
20,32.0,0.490161934,3200
30,35.0,0.645771597,4300
40,54.0,0.777352565,5400
50,55.0,0.906457733,6500
60,56.0,1.025808177,7600
70,56.0,1.136976872,8700
80,57.0,1.247925407,9800
90,57.0,1.368013698,10900
100,59.0,1.47682037,12000
110,57.0,1.591222056,13100
120,58.0,1.6972389,14200
130,57.0,1.842373058,15300
140,58.0,1.957112095,16400
150,58.0,2.081193412,17500
160,57.0,2.19735922,18600
170,58.0,2.311263698,19700
180,57.0,2.422029052,20800
190,57.0,2.528370732,21900
200,57.0,2.636957813,23000
210,58.0,2.746751506,24100
220,57.0,2.861264694,25200
230,57.0,2.976306948,26300
240,57.0,3.097790722,27400
250,58.0,3.205423777,28500
260,58.0,3.308367489,29600
270,57.0,3.417340276,30700
280,59.0,3.53069919,31800
290,58.0,3.644811881,32900
300,57.0,3.756397572,34000
310,63.0,3.879669361,35100
320,58.0,3.99507229,36200
330,57.0,4.103559247,37300
340,57.0,4.219822904,38400
350,58.0,4.327874093,39500
360,58.0,4.435717069,40600
370,58.0,4.553386448,41700
380,58.0,4.663156816,42800
390,58.0,4.797242029,43900
400,57.0,4.91502291,45000
410,57.0,5.023319858,46100
420,58.0,5.162229811,47200
430,58.0,5.277043941,48300
440,58.0,5.399090915,49400
450,57.0,5.537251074,50500
460,58.0,5.644268024,51600
470,59.0,5.757313481,52700
480,58.0,5.874189262,53800
490,58.0,5.986003076,54900
500,59.0,6.096758758,56000
510,59.0,6.209111309,57100
520,58.0,6.33085791,58200
530,59.0,6.446420128,59300
540,59.0,6.570498032,60400
550,58.0,6.677810803,61500
560,59.0,6.816535868,62600
570,59.0,6.921941727,63700
580,59.0,7.028256101,64800
590,60.0,7.135382278,65900
600,58.0,7.245562815,67000
610,59.0,7.354929273,68100
620,59.0,7.463451501,69200
630,58.0,7.592907673,70300
640,58.0,7.704472314,71400
650,59.0,7.813468995,72500
660,58.0,7.945610887,73600
670,59.0,8.054778803,74700
680,58.0,8.160272271,75800
690,59.0,8.26770906,76900
700,59.0,8.373879504,78000
710,59.0,8.482374425,79100
720,58.0,8.587903733,80200
730,60.0,8.701297918,81300
740,59.0,8.823588944,82400
750,59.0,8.931651511,83500
760,59.0,9.038724212,84600
770,58.0,9.151473847,85700
780,59.0,9.279107301,86800
790,59.0,9.401290238,87900
800,59.0,9.51417982,89000
810,59.0,9.624459912,90100
820,59.0,9.733429854,91200
830,58.0,9.84855289,92300
840,59.0,9.966478269,93400
850,60.0,10.079931619,94500
860,58.0,10.193214303,95600
870,60.0,10.303261151,96700
880,60.0,10.41726746,97800
890,58.0,10.556918106,98900
900,59.0,10.669403777,100000
910,59.0,10.777868547,101100
920,59.0,10.893356241,102200
930,58.0,11.004290554,103300
940,58.0,11.110170865,104400
950,59.0,11.218691386,105500
960,58.0,11.341570074,106600
970,59.0,11.454112634,107700
980,59.0,11.565020779,108800
990,58.0,11.674900374,109900
1000,59.0,11.832399314,111000
1010,59.0,11.944532274,112100
1020,58.0,12.050855181,113200
1030,59.0,12.165772849,114300
1040,58.0,12.293119014,115400
1050,58.0,12.403384883,116500
1060,58.0,12.514134307,117600
1070,59.0,12.622371522,118700
1080,58.0,12.731882478,119800
1090,59.0,12.843245164,120900
1100,59.0,12.989972778,122000
1110,59.0,13.106767777,123100
1120,59.0,13.216233221,124200
1130,58.0,13.335054599,125300
1140,59.0,13.458363366,126400
1150,59.0,13.565698325,127500
1160,58.0,13.683739757,128600
1170,60.0,13.791974696,129700
1180,58.0,13.902493153,130800
1190,58.0,14.011664482,131900
1200,58.0,14.123757051,133000
1210,59.0,14.261534917,134100
1220,59.0,14.37196804,135200
1230,58.0,14.479539656,136300
1240,59.0,14.592986179,137400
1250,58.0,14.700614115,138500
1260,59.0,14.807071848,139600
1270,58.0,14.91423614,140700
1280,59.0,15.02923459,141800
1290,58.0,15.140393614,142900
1300,59.0,15.254606998,144000
1310,59.0,15.379648029,145100
1320,59.0,15.483483757,146200
1330,59.0,15.601165652,147300
1340,60.0,15.710521301,148400
1350,58.0,15.827956298,149500
1360,59.0,15.936840907,150600
1370,59.0,16.05014919,151700
1380,58.0,16.15753478,152800
1390,58.0,16.283739756,153900
1400,59.0,16.389709383,155000
1410,58.0,16.497339594,156100
1420,58.0,16.640112297,157200
1430,58.0,16.753569629,158300
1440,59.0,16.859602972,159400
1450,58.0,16.967433432,160500
1460,58.0,17.075019839,161600
1470,58.0,17.179816418,162700
1480,59.0,17.288632761,163800
1490,59.0,17.410964747,164900
1500,58.0,17.518758229,166000
1510,59.0,17.629793235,167100
1520,58.0,17.739437879,168200
1530,58.0,17.865962001,169300
1540,59.0,17.973912496,170400
1550,59.0,18.082910314,171500
1560,58.0,18.189209327,172600
1570,58.0,18.297323093,173700
1580,58.0,18.404556221,174800
1590,59.0,18.522899164,175900
1600,59.0,18.637768476,177000
1610,60.0,18.753152063,178100
1620,60.0,18.873916193,179200
1630,59.0,18.990116135,180300
1640,59.0,19.136550203,181400
1650,58.0,19.245505923,182500
1660,59.0,19.354666444,183600
1670,60.0,19.496027736,184700
1680,59.0,19.638411889,185800
1690,59.0,19.744006619,186900
1700,58.0,19.860484747,188000
1710,59.0,19.979386907,189100
1720,58.0,20.087235002,190200
