iterations,fitness,time,fevals
0,23.0,0.17325259,1000
10,27.0,0.351317972,2100
20,27.0,0.541811284,3200
30,27.0,0.696656361,4300
40,27.0,0.866235071,5400
50,29.0,1.016927834,6500
60,27.0,1.132543528,7600
70,28.0,1.242568758,8700
80,27.0,1.366505578,9800
90,28.0,1.519273076,10900
100,29.0,1.644162214,12000
110,27.0,1.762192269,13100
120,29.0,1.8778859,14200
130,29.0,1.992569185,15300
140,28.0,2.111334811,16400
150,28.0,2.241097614,17500
160,29.0,2.353595231,18600
170,29.0,2.478405862,19700
180,31.0,2.587454311,20800
190,31.0,2.698096785,21900
200,31.0,2.840685737,23000
210,31.0,2.977096565,24100
220,32.0,3.168454587,25200
230,31.0,3.324776498,26300
240,31.0,3.494783581,27400
250,33.0,3.621514779,28500
260,31.0,3.728739373,29600
270,32.0,3.830245504,30700
280,31.0,3.942449007,31800
290,31.0,4.062042365,32900
300,31.0,4.167178002,34000
310,31.0,4.284017943,35100
320,31.0,4.387324605,36200
330,31.0,4.495904859,37300
340,30.0,4.599061903,38400
350,30.0,4.70460714,39500
360,32.0,4.819218177,40600
370,31.0,4.923029443,41700
380,31.0,5.028528599,42800
390,31.0,5.134769585,43900
400,30.0,5.24100602,45000
410,31.0,5.346664465,46100
420,30.0,5.451091268,47200
430,31.0,5.556845286,48300
440,32.0,5.664853807,49400
450,32.0,5.772223467,50500
460,32.0,5.888454129,51600
470,32.0,6.009708641,52700
480,32.0,6.112557917,53800
490,32.0,6.220363914,54900
500,33.0,6.325608209,56000
510,32.0,6.435211324,57100
520,32.0,6.539119301,58200
530,32.0,6.64664825,59300
540,31.0,6.759332463,60400
550,32.0,6.867083847,61500
560,32.0,6.97375093,62600
570,31.0,7.077296525,63700
580,33.0,7.182928802,64800
590,31.0,7.281952306,65900
600,32.0,7.396053051,67000
610,37.0,7.504654354,68100
620,32.0,7.611789633,69200
630,32.0,7.715352863,70300
640,32.0,7.847229654,71400
650,33.0,7.980423989,72500
660,32.0,8.103413609,73600
670,32.0,8.211769721,74700
680,31.0,8.328524328,75800
690,33.0,8.471696391,76900
700,33.0,8.601918854,78000
710,33.0,8.707256446,79100
720,32.0,8.813542375,80200
730,37.0,8.937095764,81300
740,34.0,9.066722601,82400
750,33.0,9.177371902,83500
760,34.0,9.295230721,84600
770,39.0,9.415265537,85700
780,33.0,9.536600831,86800
790,34.0,9.659160941,87900
800,34.0,9.838348171,89000
810,34.0,9.958578684,90100
820,34.0,10.065571171,91200
830,34.0,10.203585126,92300
840,33.0,10.321388763,93400
850,33.0,10.462518518,94500
860,34.0,10.593214865,95600
870,34.0,10.716100948,96700
880,33.0,10.84793052,97800
890,34.0,10.984629775,98900
900,33.0,11.180207808,100000
910,33.0,11.281490935,101100
920,34.0,11.393893549,102200
930,34.0,11.515374478,103300
940,34.0,11.620279715,104400
950,34.0,11.73161737,105500
960,33.0,11.836130075,106600
970,34.0,11.940037483,107700
980,33.0,12.058435039,108800
990,33.0,12.161898714,109900
1000,33.0,12.273639142,111000
1010,34.0,12.418450172,112100
1020,33.0,12.526352881,113200
1030,33.0,12.630646564,114300
1040,34.0,12.753013821,115400
1050,33.0,12.884938967,116500
1060,34.0,12.991749411,117600
1070,33.0,13.09992291,118700
1080,34.0,13.213695406,119800
1090,33.0,13.330918777,120900
1100,36.0,13.442113641,122000
1110,33.0,13.557291859,123100
1120,33.0,13.70298694,124200
1130,33.0,13.804085178,125300
1140,33.0,13.918916375,126400
1150,33.0,14.026204115,127500
1160,37.0,14.136372136,128600
1170,35.0,14.239598016,129700
1180,35.0,14.342819913,130800
1190,33.0,14.46829785,131900
1200,34.0,14.572223462,133000
1210,34.0,14.687936435,134100
1220,34.0,14.79303737,135200
1230,38.0,14.931916035,136300
1240,34.0,15.042134687,137400
1250,33.0,15.159611213,138500
1260,33.0,15.269542007,139600
1270,35.0,15.375623136,140700
1280,34.0,15.483540636,141800
1290,33.0,15.582763819,142900
1300,34.0,15.692357263,144000
1310,34.0,15.800239492,145100
1320,34.0,15.907072691,146200
1330,35.0,16.027299222,147300
1340,34.0,16.161793466,148400
1350,37.0,16.29012779,149500
1360,33.0,16.401521196,150600
