iterations,fitness,time,fevals
0,22.0,0.00131868300014,678
10,24.0,0.00250026400022,1256
20,28.0,0.0035202800002,1837
30,30.0,0.00457954900025,2424
40,30.0,0.00561663200006,3021
50,30.0,0.00657407099993,3602
60,30.0,0.00753037200002,4178
70,31.0,0.008479846,4746
80,31.0,0.00944297299998,5326
90,31.0,0.010478918,5900
100,34.0,0.0116195389999,6491
110,34.0,0.0126753949999,7071
120,34.0,0.0136618469999,7647
130,35.0,0.0146790189997,8211
140,35.0,0.0157946079996,8792
150,36.0,0.0167628559996,9353
160,35.0,0.0177072099996,9911
170,35.0,0.0186987819995,10509
180,36.0,0.0196693049995,11085
190,36.0,0.0206460859995,11669
200,37.0,0.0216240049995,12254
210,40.0,0.0226218349994,12848
220,38.0,0.0236469709996,13422
230,41.0,0.0246533339996,14002
240,42.0,0.0256926919997,14585
250,44.0,0.0267405839995,15157
260,44.0,0.0277361389994,15749
270,43.0,0.0287163329995,16313
280,45.0,0.0297027849995,16888
290,49.0,0.0306772899994,17453
300,50.0,0.0316261959993,18024
310,50.0,0.0329022119993,18609
320,50.0,0.0337942279994,19192
330,50.0,0.0347636129993,19770
340,50.0,0.0356516469992,20335
350,50.0,0.0365595919993,20922
360,49.0,0.0374425069995,21480
370,49.0,0.0383561409994,22060
380,50.0,0.0392777399993,22614
390,51.0,0.0402203879994,23188
400,52.0,0.0418639059994,23760
410,52.0,0.0427815229993,24341
420,53.0,0.0491627409995,24913
430,53.0,0.0519815809996,25496
440,55.0,0.0528258109996,26088
450,55.0,0.0578257679997,26674
460,53.0,0.0587308679997,27244
470,53.0,0.0596501909997,27816
480,53.0,0.0605467589999,28401
490,54.0,0.0620099389998,28980
500,55.0,0.0633496709997,29558
510,52.0,0.0642775279998,30150
520,54.0,0.0651735269998,30723
530,53.0,0.0661093479998,31322
540,52.0,0.0670872669998,31901
550,52.0,0.0679878169999,32468
560,52.0,0.068928189,33040
570,54.0,0.0698918849998,33630
580,53.0,0.0711883809997,34205
590,53.0,0.0721276149995,34788
600,53.0,0.0730605919996,35368
610,54.0,0.0739389549994,35941
620,54.0,0.0748963939996,36513
630,54.0,0.0758424549995,37100
640,53.0,0.0767686049994,37671
650,53.0,0.0776862219993,38245
660,54.0,0.0786191979994,38831
670,52.0,0.0796488859994,39396
680,53.0,0.0805903959995,39982
690,53.0,0.0815137019995,40564
700,54.0,0.0824603319995,41143
710,54.0,0.0833944459996,41740
720,56.0,0.0843166129996,42310
730,57.0,0.0852438999996,42896
740,58.0,0.0862394549997,43480
750,58.0,0.0871309029997,44064
760,57.0,0.0880547769998,44635
770,58.0,0.0889689799999,45216
780,56.0,0.0898570139998,45800
790,63.0,0.0908144529997,46375
800,57.0,0.0917229669997,46960
810,57.0,0.0926587879997,47545
820,57.0,0.0935894879997,48112
830,56.0,0.0945309979995,48687
840,57.0,0.0954787649996,49284
850,59.0,0.0964305149996,49848
860,58.0,0.0973885229996,50417
870,58.0,0.0983806639995,50990
