iterations,fitness,time,fevals
0,23.0,0.416559763,1000
10,29.0,17.716996954,2100
20,30.0,17.910893923,3200
30,30.0,18.060453461,4300
40,28.0,18.209546511,5400
50,29.0,18.340269596,6500
60,28.0,18.4609757,7600
70,29.0,18.580961591,8700
80,29.0,18.708157571,9800
90,29.0,18.831924861,10900
100,31.0,18.970235776,12000
110,29.0,19.095930459,13100
120,30.0,19.226985206,14200
130,30.0,19.35332444,15300
140,33.0,19.547995097,16400
150,33.0,19.693504153,17500
160,33.0,19.830887779,18600
170,33.0,19.947394351,19700
180,33.0,20.076690664,20800
190,30.0,20.198723983,21900
200,31.0,20.320494476,23000
210,28.0,20.478230643,24100
220,29.0,20.6128051,25200
230,29.0,20.764132174,26300
240,31.0,20.947274314,27400
250,30.0,21.07007677,28500
260,28.0,21.233314654,29600
270,28.0,21.362122861,30700
280,31.0,21.489147604,31800
290,30.0,21.629276116,32900
300,30.0,21.750272353,34000
310,29.0,21.87511086,35100
320,32.0,22.040354643,36200
330,30.0,22.186862097,37300
340,29.0,22.311372355,38400
350,30.0,22.454687778,39500
360,31.0,22.602753985,40600
370,32.0,22.72557294,41700
380,29.0,22.86200823,42800
390,30.0,23.002017844,43900
400,28.0,23.134630775,45000
410,29.0,23.278508259,46100
420,30.0,23.397894543,47200
430,31.0,23.538545294,48300
440,30.0,23.647178456,49400
450,28.0,23.770817747,50500
460,29.0,23.890485061,51600
470,29.0,24.017929075,52700
480,32.0,24.135592766,53800
490,30.0,24.265971105,54900
500,31.0,24.388449864,56000
510,30.0,24.501730271,57100
520,33.0,24.666013201,58200
530,29.0,24.801565008,59300
540,31.0,24.920627594,60400
550,28.0,25.05443064,61500
560,31.0,25.185710666,62600
570,31.0,25.302969308,63700
580,31.0,25.439700989,64800
590,31.0,25.578275867,65900
600,29.0,25.733444073,67000
610,33.0,25.876805576,68100
620,29.0,26.041141982,69200
630,30.0,26.168845978,70300
640,30.0,26.296729173,71400
650,31.0,26.416387954,72500
660,33.0,26.530466512,73600
670,32.0,26.653895883,74700
680,31.0,26.808482685,75800
690,31.0,26.945039149,76900
700,30.0,27.068882102,78000
710,30.0,27.180008699,79100
720,30.0,27.3012177,80200
730,30.0,27.426290589,81300
740,30.0,27.540600685,82400
750,31.0,27.659756,83500
760,31.0,27.784348747,84600
770,33.0,27.912505009,85700
780,31.0,28.026598927,86800
790,32.0,28.145544892,87900
800,30.0,28.263773489,89000
810,32.0,28.377179621,90100
820,31.0,28.489240901,91200
830,30.0,28.608993549,92300
840,32.0,28.728998783,93400
850,30.0,28.851694857,94500
860,30.0,28.9574722,95600
870,30.0,29.119622369,96700
880,30.0,29.245744857,97800
890,31.0,29.399654682,98900
900,31.0,29.529142711,100000
910,30.0,29.648026098,101100
920,34.0,29.761879945,102200
930,32.0,29.875432281,103300
940,32.0,29.998584034,104400
950,31.0,30.117604522,105500
960,31.0,30.231077783,106600
970,31.0,30.338771709,107700
980,32.0,30.454552948,108800
990,31.0,30.579436966,109900
1000,31.0,30.691229162,111000
1010,33.0,30.807804,112100
1020,31.0,30.928910601,113200
1030,31.0,31.041697214,114300
1040,31.0,31.151282694,115400
1050,31.0,31.285349134,116500
1060,31.0,31.400115478,117600
1070,31.0,31.516562886,118700
1080,31.0,31.64317291,119800
1090,31.0,31.758441582,120900
1100,32.0,31.880745124,122000
1110,31.0,31.99554048,123100
1120,31.0,32.104703276,124200
1130,31.0,32.216248007,125300
1140,31.0,32.340558017,126400
1150,32.0,32.464933449,127500
1160,31.0,32.576444046,128600
1170,31.0,32.704109358,129700
1180,31.0,32.815242213,130800
1190,31.0,32.940529572,131900
1200,31.0,33.07311349,133000
1210,31.0,33.189245165,134100
1220,31.0,33.302216098,135200
1230,31.0,33.418321604,136300
1240,31.0,33.542487116,137400
1250,31.0,33.667499133,138500
1260,30.0,33.78348631,139600
1270,32.0,33.89543552,140700
1280,31.0,34.004151739,141800
1290,30.0,34.135591054,142900
1300,30.0,34.246576568,144000
1310,30.0,34.361617684,145100
1320,30.0,34.486848723,146200
1330,30.0,34.601407422,147300
1340,30.0,34.72103662,148400
1350,31.0,34.836508954,149500
1360,31.0,34.954468467,150600
1370,30.0,35.067521888,151700
1380,30.0,35.190869908,152800
1390,31.0,35.379633231,153900
1400,30.0,35.50409229,155000
1410,30.0,35.613177717,156100
1420,31.0,35.729667222,157200
1430,31.0,35.879905444,158300
1440,30.0,36.024525896,159400
1450,30.0,36.139329217,160500
1460,30.0,36.250187299,161600
1470,30.0,36.373167818,162700
1480,31.0,36.49192548,163800
1490,30.0,36.60342413,164900
1500,30.0,36.745193884,166000
1510,30.0,36.887665077,167100
1520,30.0,37.043572838,168200
1530,30.0,37.162913042,169300
1540,30.0,37.275519887,170400
1550,30.0,37.3853955,171500
1560,30.0,37.493020023,172600
1570,31.0,37.604288273,173700
1580,30.0,37.736159943,174800
1590,31.0,37.851260793,175900
1600,30.0,37.998643765,177000
1610,31.0,38.140322497,178100
1620,31.0,38.251745485,179200
1630,31.0,38.37100263,180300
1640,32.0,38.496854326,181400
1650,31.0,38.619527076,182500
1660,31.0,38.732416089,183600
1670,32.0,38.847882164,184700
1680,30.0,38.97154421,185800
1690,31.0,39.081019894,186900
1700,30.0,39.195374363,188000
1710,30.0,39.305756854,189100
1720,31.0,39.420905491,190200
1730,31.0,39.534218894,191300
1740,31.0,39.653944235,192400
1750,31.0,39.776093039,193500
1760,31.0,39.902248522,194600
1770,30.0,40.018954773,195700
1780,30.0,40.125572933,196800
1790,30.0,40.237400401,197900
1800,30.0,40.354206208,199000
1810,31.0,40.472859764,200100
1820,31.0,40.593019167,201200
1830,30.0,40.705458758,202300
1840,31.0,40.847517507,203400
1850,30.0,40.956796925,204500
1860,30.0,41.071623002,205600
1870,31.0,41.184220176,206700
1880,31.0,41.305038351,207800
1890,30.0,41.427691759,208900
1900,31.0,41.545725796,210000
1910,30.0,41.665062586,211100
1920,31.0,41.774626448,212200
1930,30.0,41.890269448,213300
1940,30.0,42.007749388,214400
1950,32.0,42.130700324,215500
1960,30.0,42.270689458,216600
1970,30.0,42.38335376,217700
1980,31.0,42.520466596,218800
1990,30.0,42.646217599,219900
2000,31.0,42.764730639,221000
2010,32.0,42.906049265,222100
2020,30.0,43.022695214,223200
2030,31.0,43.155404856,224300
2040,31.0,43.28680435,225400
2050,30.0,43.417419346,226500
2060,31.0,43.544501548,227600
2070,31.0,43.667227204,228700
2080,31.0,43.785366485,229800
2090,31.0,43.910950235,230900
2100,30.0,44.041393427,232000
2110,30.0,44.14917667,233100
2120,30.0,44.268341656,234200
2130,30.0,44.390689002,235300
2140,30.0,44.510715853,236400
2150,31.0,44.619118614,237500
2160,31.0,44.730098438,238600
2170,30.0,44.85088248,239700
2180,30.0,44.973346449,240800
2190,30.0,45.083867181,241900
2200,31.0,45.199721808,243000
2210,30.0,45.310916104,244100
2220,30.0,45.421370845,245200
2230,31.0,45.621262188,246300
2240,30.0,45.767067065,247400
2250,30.0,45.881370334,248500
2260,31.0,45.996078082,249600
2270,30.0,46.104184453,250700
2280,30.0,46.219793889,251800
2290,31.0,46.335301493,252900
2300,30.0,46.476720812,254000
2310,31.0,46.587623836,255100
2320,31.0,46.698221936,256200
2330,31.0,46.809952693,257300
2340,31.0,46.91837309,258400
2350,32.0,47.038181488,259500
2360,32.0,47.15004764,260600
2370,31.0,47.265497218,261700
2380,31.0,47.39088527,262800
2390,32.0,47.507137549,263900
2400,32.0,47.624815462,265000
2410,31.0,47.736062664,266100
2420,31.0,47.84601849,267200
2430,31.0,47.970916161,268300
2440,34.0,48.094012164,269400
2450,32.0,48.211081935,270500
2460,32.0,48.320471717,271600
2470,32.0,48.460780567,272700
2480,33.0,48.577155726,273800
2490,32.0,48.689646517,274900
2500,32.0,48.808226686,276000
2510,32.0,48.976643726,277100
2520,32.0,49.122646576,278200
2530,31.0,49.274565294,279300
2540,32.0,49.388193292,280400
2550,32.0,49.5106675,281500
2560,32.0,49.637853239,282600
2570,32.0,49.753664629,283700
2580,33.0,49.866743081,284800
2590,32.0,49.972053367,285900
2600,32.0,50.103572895,287000
2610,32.0,50.220130667,288100
2620,31.0,50.354164681,289200
2630,32.0,50.471033065,290300
2640,32.0,50.59669646,291400
2650,32.0,50.738584543,292500
2660,33.0,50.887134305,293600
2670,32.0,51.036121542,294700
2680,33.0,51.165045235,295800
2690,33.0,51.296290559,296900
2700,32.0,51.424767105,298000
2710,32.0,51.558833546,299100
2720,31.0,51.777841803,300200
2730,32.0,51.92858918,301300
2740,32.0,52.105241444,302400
2750,32.0,52.231167665,303500
2760,32.0,52.365469625,304600
2770,33.0,52.476271387,305700
2780,31.0,52.59540736,306800
2790,32.0,52.70987333,307900
