iterations,fitness,time,fevals
0,8.0,0.000489243,11
10,69.0,0.001008069,21
20,71.0,0.001335748,31
30,71.0,0.001646929,41
40,72.0,0.001928528,51
50,72.0,0.002245967,61
60,72.0,0.00250538,71
70,72.0,0.00273521,81
80,72.0,0.002984383,91
90,72.0,0.003246072,101
100,72.0,0.003481023,111
110,74.0,0.003653965,121
120,74.0,0.003852507,131
130,74.0,0.004020897,141
140,74.0,0.004164256,151
150,74.0,0.014303548,161
160,75.0,0.014516881,171
170,79.0,0.014661378,181
180,80.0,0.014816116,191
190,80.0,0.015027743,201
200,81.0,0.015159156,211
210,81.0,0.015318444,221
220,81.0,0.015493662,231
230,81.0,0.015674568,241
240,81.0,0.015915208,251
250,81.0,0.016119439,261
260,81.0,0.016317412,271
270,81.0,0.016444274,281
280,82.0,0.016585927,291
290,82.0,0.016725873,301
300,82.0,0.018321035,311
310,85.0,0.018468946,321
320,85.0,0.018615719,331
330,85.0,0.018751115,341
340,85.0,0.018908697,351
350,85.0,0.019058315,361
360,85.0,0.019196555,371
370,85.0,0.019325692,381
380,85.0,0.019512287,391
390,85.0,0.019692056,401
400,85.0,0.019850775,411
410,85.0,0.019988446,421
420,86.0,0.020103931,431
430,86.0,0.020223397,441
440,86.0,0.020352535,451
450,86.0,0.020485655,461
460,86.0,0.02060569,471
470,86.0,0.020845761,481
480,86.0,0.021009032,491
490,86.0,0.021098347,501
500,86.0,0.021181404,511
510,87.0,0.021294044,521
520,91.0,0.021371413,531
530,91.0,0.021459022,541
540,92.0,0.021540373,551
550,92.0,0.021617173,561
560,92.0,0.021728675,571
570,92.0,0.021817991,581
580,92.0,0.021895359,591
590,92.0,0.021975004,601
600,92.0,0.022147377,611
610,92.0,0.022242382,621
620,92.0,0.022319182,631
630,92.0,0.022413049,641
640,92.0,0.022493831,651
650,92.0,0.022612159,661
660,92.0,0.022711715,671
670,92.0,0.022797617,681
680,92.0,0.022896035,691
690,94.0,0.022980799,701
700,94.0,0.02309799,711
710,94.0,0.023178772,721
720,94.0,0.023277759,731
730,94.0,0.023361386,741
740,94.0,0.023447857,751
750,94.0,0.023534897,761
760,94.0,0.023613972,771
770,94.0,0.023694185,781
780,94.0,0.023774398,791
790,94.0,0.02389614,801
800,94.0,0.024000816,811
810,94.0,0.024137918,821
820,94.0,0.024240318,831
830,94.0,0.024337598,841
840,94.0,0.024414397,851
850,94.0,0.024490629,861
860,94.0,0.024572549,871
870,94.0,0.02464878,881
880,94.0,0.024729562,891
890,94.0,0.02481262,901
900,94.0,0.024892833,911
910,94.0,0.024985562,921
920,94.0,0.025177846,931
930,94.0,0.025288779,941
940,94.0,0.025364442,951
950,94.0,0.025445224,961
960,94.0,0.025510646,971
970,94.0,0.025579481,981
980,94.0,0.025646041,991
990,94.0,0.025712032,1001
1000,94.0,0.025800778,1011
1010,94.0,0.025867907,1021
1020,94.0,0.026016956,1031
1030,94.0,0.026106271,1041
1040,94.0,0.026172831,1051
1050,94.0,0.026271248,1061
1060,94.0,0.026335532,1071
1070,94.0,0.026422572,1081
1080,94.0,0.026487425,1091
1090,94.0,0.026559105,1101
1100,94.0,0.026622252,1111
1110,94.0,0.026707016,1121
1120,94.0,0.026778696,1131
1130,94.0,0.026851514,1141
1140,94.0,0.026928314,1151
1150,94.0,0.026998288,1161
1160,94.0,0.027082484,1171
1170,94.0,0.027245186,1181
1180,94.0,0.027316866,1191
