iterations,fitness,time,fevals
0,77.0,0.0475340120001,1000
10,84.0,0.0997334750002,2100
20,88.0,0.144523171,3200
30,89.0,0.173077939,4300
40,88.0,0.206279954,5400
50,89.0,0.23555209,6500
60,90.0,0.260568375,7600
70,91.0,0.290631834,8700
80,95.0,0.313518202,9800
90,93.0,0.345651277,10900
100,90.0,0.383762796,12000
110,93.0,0.424228943,13100
120,90.0,0.476755517,14200
130,93.0,0.52534823,15300
140,92.0,0.569868273,16400
150,91.0,0.612243039,17500
160,91.0,0.641729077,18600
170,92.0,0.67795075,19700
180,93.0,0.747008643,20800
190,91.0,0.78452226,21900
200,92.0,0.807799454,23000
210,90.0,0.843007937,24100
220,91.0,0.867932061,25200
230,91.0,0.906706904,26300
240,91.0,0.937610611,27400
250,91.0,0.960200019,28500
260,94.0,0.990002359,29600
270,91.0,1.026577312,30700
280,93.0,1.066755602,31800
290,96.0,1.097782758,32900
300,95.0,1.134923754,34000
310,98.0,1.162581955,35100
320,95.0,1.19426959,36200
330,95.0,1.22360601,37300
340,93.0,1.25077326,38400
350,97.0,1.284688092,39500
360,99.0,1.31990909,40600
370,96.0,1.355572684,41700
380,95.0,1.398507236,42800
390,96.0,1.4426484,43900
400,94.0,1.487295306,45000
410,94.0,1.521518475,46100
420,98.0,1.556758816,47200
430,97.0,1.618128187,48300
440,97.0,1.655392632,49400
450,98.0,1.684726208,50500
460,98.0,1.717623299,51600
470,97.0,1.754815494,52700
480,101.0,1.791188491,53800
490,98.0,1.833396004,54900
500,98.0,1.870318547,56000
510,98.0,1.906660255,57100
520,98.0,1.929962479,58200
530,97.0,1.96677352,59300
540,98.0,1.996681104,60400
550,97.0,2.034331824,61500
560,97.0,2.062013918,62600
570,97.0,2.092512577,63700
580,98.0,2.117284239,64800
590,98.0,2.145271826,65900
600,97.0,2.178601272,67000
610,97.0,2.213394467,68100
620,98.0,2.246210775,69200
630,98.0,2.283830775,70300
640,98.0,2.312578965,71400
650,98.0,2.34399012,72500
660,98.0,2.386406415,73600
670,98.0,2.416531315,74700
680,97.0,2.458205212,75800
690,101.0,2.484591948,76900
700,97.0,2.516227814,78000
710,97.0,2.537697081,79100
720,98.0,2.596276056,80200
730,98.0,2.619850209,81300
740,97.0,2.649841989,82400
750,98.0,2.675906734,83500
760,97.0,2.710651573,84600
770,98.0,2.74089025,85700
780,98.0,2.766895831,86800
790,97.0,2.801411408,87900
800,98.0,2.828247566,89000
810,97.0,2.859759414,90100
820,98.0,2.891261592,91200
830,97.0,2.922754098,92300
840,98.0,2.958397781,93400
850,98.0,2.98531984,94500
860,97.0,3.019374049,95600
870,98.0,3.061338647,96700
880,97.0,3.09409124,97800
890,98.0,3.123924869,98900
900,98.0,3.149794486,100000
910,98.0,3.179957501,101100
920,97.0,3.21048688,102200
930,98.0,3.234542882,103300
940,97.0,3.274896958,104400
950,98.0,3.316205628,105500
960,98.0,3.421842456,106600
970,98.0,3.473967964,107700
980,97.0,3.529282659,108800
990,98.0,3.569182193,109900
1000,98.0,3.617303298,111000
1010,97.0,3.661207805,112100
1020,98.0,3.697369176,113200
1030,97.0,3.742414304,114300
1040,97.0,3.792270517,115400
1050,97.0,3.834854635,116500
1060,97.0,3.87414489,117600
1070,97.0,3.915053062,118700
1080,97.0,3.950465777,119800
1090,98.0,4.021280965,120900
1100,97.0,4.072795488,122000
1110,98.0,4.122498102,123100
1120,97.0,4.157617839,124200
1130,97.0,4.200544427,125300
1140,97.0,4.240110593,126400
1150,97.0,4.273176075,127500
1160,98.0,4.300503183,128600
1170,97.0,4.332632844,129700
1180,98.0,4.365492388,130800
1190,99.0,4.400468196,131900
1200,97.0,4.432064808,133000
1210,97.0,4.462003112,134100
1220,97.0,4.49753643,135200
1230,98.0,4.527564618,136300
1240,97.0,4.560262598,137400
1250,98.0,4.586492889,138500
1260,98.0,4.607708432,139600
1270,98.0,4.639880759,140700
1280,98.0,4.701523196,141800
1290,98.0,4.732245428,142900
1300,98.0,4.753670322,144000
1310,98.0,4.77917073,145100
1320,98.0,4.806739046,146200
1330,97.0,4.836665404,147300
1340,97.0,4.873147627,148400
1350,98.0,4.914476777,149500
1360,97.0,4.945944252,150600
1370,97.0,4.978470996,151700
1380,97.0,5.004230248,152800
1390,98.0,5.033563824,153900
1400,98.0,5.05847714,155000
1410,98.0,5.087171855,156100
1420,97.0,5.119435205,157200
1430,98.0,5.155174461,158300
1440,98.0,5.183008449,159400
1450,97.0,5.211992159,160500
1460,97.0,5.247387238,161600
1470,97.0,5.277548546,162700
1480,97.0,5.314570076,163800
1490,97.0,5.345130743,164900
1500,98.0,5.385037104,166000
1510,98.0,5.423741405,167100
1520,97.0,5.457371793,168200
1530,98.0,5.498013157,169300
1540,98.0,5.535967663,170400
1550,98.0,5.566354819,171500
1560,97.0,5.623987732,172600
1570,97.0,5.65500351,173700
1580,97.0,5.680218337,174800
1590,97.0,5.704756186,175900
1600,98.0,5.733925353,177000
1610,98.0,5.766758729,178100
1620,97.0,5.800870965,179200
1630,98.0,5.826555693,180300
1640,97.0,5.854223565,181400
1650,97.0,5.877425096,182500
1660,98.0,5.900069117,183600
1670,98.0,5.926795479,184700
1680,98.0,5.954663599,185800
1690,98.0,5.982148288,186900
1700,98.0,6.017209998,188000
1710,98.0,6.054896558,189100
1720,97.0,6.090726836,190200
1730,98.0,6.126612296,191300
1740,98.0,6.168926191,192400
1750,97.0,6.211571179,193500
1760,98.0,6.253668897,194600
1770,97.0,6.293990547,195700
1780,97.0,6.326075835,196800
1790,98.0,6.356407241,197900
1800,97.0,6.388929435,199000
1810,97.0,6.430080523,200100
1820,97.0,6.464996598,201200
1830,97.0,6.530538763,202300
1840,97.0,6.551976172,203400
1850,98.0,6.579109289,204500
1860,98.0,6.61222654,205600
1870,98.0,6.643744077,206700
1880,98.0,6.673376888,207800
1890,98.0,6.711925313,208900
1900,97.0,6.748755696,210000
1910,97.0,6.784820925,211100
1920,98.0,6.82317991,212200
1930,98.0,6.85835426,213300
1940,98.0,6.901581789,214400
1950,97.0,6.945402669,215500
1960,97.0,6.983237139,216600
1970,97.0,7.019885478,217700
1980,98.0,7.058340037,218800
1990,98.0,7.095945815,219900
2000,99.0,7.128448666,221000
2010,98.0,7.16260243,222100
2020,98.0,7.197905917,223200
2030,97.0,7.224425772,224300
2040,98.0,7.252186941,225400
2050,97.0,7.283751127,226500
2060,98.0,7.318251914,227600
2070,98.0,7.350811654,228700
2080,97.0,7.381883752,229800
2090,98.0,7.440202744,230900
2100,98.0,7.467435416,232000
2110,97.0,7.500508862,233100
2120,99.0,7.532347252,234200
2130,97.0,7.562029557,235300
2140,97.0,7.59326265,236400
2150,99.0,7.622713986,237500
2160,98.0,7.660667923,238600
2170,97.0,7.688113359,239700
2180,97.0,7.711410463,240800
2190,98.0,7.745325295,241900
2200,97.0,7.783094344,243000
2210,98.0,7.822054075,244100
2220,98.0,7.865429516,245200
2230,98.0,7.900102676,246300
2240,98.0,7.937749982,247400
2250,100.0,7.970201065,248500
2260,97.0,8.007262416,249600
2270,98.0,8.038729322,250700
2280,97.0,8.06782624,251800
2290,98.0,8.102304271,252900
2300,98.0,8.134788349,254000
2310,98.0,8.162505714,255100
2320,97.0,8.195650271,256200
2330,98.0,8.222715121,257300
2340,98.0,8.250993978,258400
2350,97.0,8.279116391,259500
2360,97.0,8.333279656,260600
2370,98.0,8.357315178,261700
2380,97.0,8.385974052,262800
2390,97.0,8.407541737,263900
2400,98.0,8.440219806,265000
2410,98.0,8.474820148,266100
2420,97.0,8.516462187,267200
2430,97.0,8.552514331,268300
2440,97.0,8.59176192,269400
2450,97.0,8.624621464,270500
2460,97.0,8.659667245,271600
2470,98.0,8.698791953,272700
2480,97.0,8.73394184,273800
2490,98.0,8.768009702,274900
2500,98.0,8.798465125,276000
2510,97.0,8.829958201,277100
2520,98.0,8.857309202,278200
2530,98.0,8.88034917,279300
2540,97.0,8.91597863,280400
2550,98.0,8.94239381,281500
2560,97.0,8.971227334,282600
2570,97.0,9.008289824,283700
2580,98.0,9.042951605,284800
2590,98.0,9.079292176,285900
2600,97.0,9.101833798,287000
2610,97.0,9.137951364,288100
2620,98.0,9.164512179,289200
2630,99.0,9.200860714,290300
2640,97.0,9.223212895,291400
2650,97.0,9.255071766,292500
2660,97.0,9.285438443,293600
2670,98.0,9.318257028,294700
2680,98.0,9.354519661,295800
2690,97.0,9.39091712,296900
2700,98.0,9.420870784,298000
2710,97.0,9.455718023,299100
2720,97.0,9.482737931,300200
2730,97.0,9.51884412,301300
2740,98.0,9.549726778,302400
2750,98.0,9.579440371,303500
2760,97.0,9.615222293,304600
2770,97.0,9.650426225,305700
2780,98.0,9.685972059,306800
2790,98.0,9.720417663,307900
2800,97.0,9.754948031,309000
2810,98.0,9.78801977,310100
2820,98.0,9.824622598,311200
2830,98.0,9.850030846,312300
2840,97.0,9.883288612,313400
2850,98.0,9.923456093,314500
2860,98.0,9.948401836,315600
2870,97.0,9.977872514,316700
2880,98.0,10.013388766,317800
2890,99.0,10.048819116,318900
2900,97.0,10.086443666,320000
2910,97.0,10.121413785,321100
2920,98.0,10.156090358,322200
2930,97.0,10.191420014,323300
2940,98.0,10.224872909,324400
2950,98.0,10.262422935,325500
2960,97.0,10.302579038,326600
2970,97.0,10.336587167,327700
2980,98.0,10.373707683,328800
2990,98.0,10.405253665,329900
3000,98.0,10.443396473,331000
3010,98.0,10.477370469,332100
3020,97.0,10.512898667,333200
3030,98.0,10.560346778,334300
3040,98.0,10.600327663,335400
3050,97.0,10.637730917,336500
3060,101.0,10.668124901,337600
3070,98.0,10.701269458,338700
3080,98.0,10.737855219,339800
3090,97.0,10.764426275,340900
3100,98.0,10.794612614,342000
3110,97.0,10.828371571,343100
3120,97.0,10.861544573,344200
3130,98.0,10.888328393,345300
3140,97.0,10.923384983,346400
3150,98.0,10.955425329,347500
3160,97.0,10.994085256,348600
3170,97.0,11.021267866,349700
3180,98.0,11.046301217,350800
3190,97.0,11.071141146,351900
3200,98.0,11.101976586,353000
3210,98.0,11.131720331,354100
3220,97.0,11.167901613,355200
3230,98.0,11.192558929,356300
3240,97.0,11.222712273,357400
3250,98.0,11.259449928,358500
3260,97.0,11.297225235,359600
3270,98.0,11.341950078,360700
3280,98.0,11.379797634,361800
3290,97.0,11.417822113,362900
3300,98.0,11.457337648,364000
3310,97.0,11.497886283,365100
3320,98.0,11.536682174,366200
3330,97.0,11.573414708,367300
3340,97.0,11.610439651,368400
3350,97.0,11.663693833,369500
3360,97.0,11.699405783,370600
3370,98.0,11.734862301,371700
3380,98.0,11.772123332,372800
3390,97.0,11.806534803,373900
3400,98.0,11.840761955,375000
3410,98.0,11.873197109,376100
3420,98.0,11.912787168,377200
3430,97.0,11.948696521,378300
3440,97.0,11.985212878,379400
3450,97.0,12.013174865,380500
3460,97.0,12.051045744,381600
3470,98.0,12.074961799,382700
3480,98.0,12.105994075,383800
3490,98.0,12.142413152,384900
3500,98.0,12.178719589,386000
3510,99.0,12.214915093,387100
3520,98.0,12.248823098,388200
3530,98.0,12.286608075,389300
3540,98.0,12.317286502,390400
3550,98.0,12.347815311,391500
3560,98.0,12.385488787,392600
3570,98.0,12.414751821,393700
3580,97.0,12.447132362,394800
3590,97.0,12.477290826,395900
