iterations,fitness,time,fevals
0,23.0,0.195822086,1000
10,27.0,0.34707236,2100
20,28.0,0.47286091,3200
30,28.0,0.587780853,4300
40,30.0,0.704068972,5400
50,29.0,0.825535111,6500
60,30.0,0.950151183,7600
70,29.0,1.074051025,8700
80,29.0,1.190317526,9800
90,31.0,1.31947048,10900
100,29.0,1.478594734,12000
110,29.0,1.595130888,13100
120,31.0,1.717654589,14200
130,31.0,1.833369269,15300
140,31.0,1.950981191,16400
150,30.0,2.058317288,17500
160,31.0,2.189740106,18600
170,30.0,2.302682595,19700
180,32.0,2.418474075,20800
190,30.0,2.526640748,21900
200,31.0,2.64604808,23000
210,32.0,2.799988057,24100
220,32.0,2.911409338,25200
230,31.0,3.020163672,26300
240,31.0,3.140748034,27400
250,32.0,3.262828003,28500
260,32.0,3.379426735,29600
270,31.0,3.488594082,30700
280,31.0,3.60685738,31800
290,32.0,3.721137893,32900
300,31.0,3.841118665,34000
310,32.0,4.011348183,35100
320,31.0,4.209402017,36200
330,31.0,4.324569995,37300
340,37.0,4.436240449,38400
350,31.0,4.552645759,39500
360,32.0,4.668763212,40600
370,32.0,4.779954094,41700
380,36.0,4.902384497,42800
390,32.0,5.019587957,43900
400,34.0,5.134627366,45000
410,32.0,5.258120452,46100
420,32.0,5.391008156,47200
430,32.0,5.504496208,48300
440,32.0,5.678536707,49400
450,37.0,5.800736142,50500
460,34.0,5.925317512,51600
470,37.0,6.040469562,52700
480,37.0,6.157832879,53800
490,38.0,6.277460371,54900
500,37.0,6.397689746,56000
510,35.0,6.521878582,57100
520,39.0,6.637662666,58200
530,37.0,6.764347784,59300
540,33.0,6.885031133,60400
550,36.0,7.024161246,61500
560,39.0,7.146553534,62600
570,39.0,7.255982001,63700
580,37.0,7.37810293,64800
590,39.0,7.496123314,65900
600,37.0,7.611766883,67000
610,35.0,7.730563798,68100
620,38.0,7.84207212,69200
630,33.0,7.954599889,70300
640,38.0,8.071018853,71400
650,35.0,8.20201216,72500
660,36.0,8.363451788,73600
670,34.0,8.478901935,74700
680,37.0,8.614979394,75800
690,35.0,8.758053608,76900
700,34.0,8.89384378,78000
710,32.0,9.018329576,79100
720,34.0,9.136954119,80200
730,33.0,9.254193419,81300
740,33.0,9.368189488,82400
750,34.0,9.482407423,83500
760,34.0,9.593753611,84600
770,36.0,9.736755577,85700
780,34.0,9.845113965,86800
790,35.0,9.960300717,87900
800,34.0,10.08278801,89000
810,35.0,10.200104679,90100
820,36.0,10.323194424,91200
830,35.0,10.442208086,92300
840,35.0,10.558983742,93400
850,36.0,10.674329214,94500
860,33.0,10.794166057,95600
870,38.0,10.955232495,96700
880,34.0,11.105070219,97800
890,39.0,11.217275428,98900
900,37.0,11.331256137,100000
910,37.0,11.467103197,101100
920,36.0,11.585691899,102200
930,39.0,11.718465826,103300
940,36.0,11.832684899,104400
950,37.0,11.949763203,105500
960,37.0,12.067321081,106600
970,36.0,12.208094143,107700
980,36.0,12.33473375,108800
990,37.0,12.459443688,109900
1000,36.0,12.571366729,111000
1010,38.0,12.686243437,112100
1020,36.0,12.802272712,113200
1030,36.0,12.923534619,114300
1040,37.0,13.035321695,115400
1050,37.0,13.149109551,116500
1060,37.0,13.263323504,117600
1070,38.0,13.370742089,118700
1080,43.0,13.525889246,119800
1090,38.0,13.670999511,120900
1100,38.0,13.799307098,122000
1110,38.0,13.930092761,123100
1120,39.0,14.054513704,124200
1130,38.0,14.198348522,125300
1140,38.0,14.31199188,126400
1150,38.0,14.422957482,127500
1160,38.0,14.528816176,128600
1170,38.0,14.634929163,129700
1180,38.0,14.741959197,130800
1190,37.0,14.849595098,131900
1200,38.0,14.961716112,133000
1210,40.0,15.110888237,134100
1220,40.0,15.220976045,135200
1230,40.0,15.329236584,136300
1240,40.0,15.447560185,137400
1250,41.0,15.566404887,138500
1260,40.0,15.679760957,139600
1270,40.0,15.793842928,140700
1280,39.0,15.926655539,141800
1290,40.0,16.059195084,142900
1300,40.0,16.176425281,144000
1310,41.0,16.289327378,145100
1320,39.0,16.405055711,146200
1330,40.0,16.514336267,147300
1340,40.0,16.629705063,148400
1350,40.0,16.75755697,149500
1360,40.0,16.866966095,150600
1370,39.0,16.97547467,151700
1380,39.0,17.157106412,152800
1390,40.0,17.311009411,153900
1400,40.0,17.41649207,155000
1410,40.0,17.52250607,156100
1420,40.0,17.627498348,157200
1430,40.0,17.757002875,158300
1440,39.0,17.878500871,159400
1450,41.0,17.996061024,160500
1460,39.0,18.106158503,161600
1470,39.0,18.214229033,162700
1480,40.0,18.335653643,163800
1490,40.0,18.444641221,164900
1500,40.0,18.584493822,166000
1510,40.0,18.694446235,167100
1520,39.0,18.808330802,168200
1530,39.0,18.914241833,169300
1540,40.0,19.029854681,170400
1550,40.0,19.163048447,171500
1560,39.0,19.273680681,172600
1570,40.0,19.391348354,173700
1580,40.0,19.504116194,174800
1590,40.0,19.614445211,175900
1600,39.0,19.728207467,177000
1610,40.0,19.885648949,178100
1620,39.0,20.005311143,179200
1630,40.0,20.115119627,180300
1640,40.0,20.226773015,181400
1650,39.0,20.347604843,182500
1660,39.0,20.455450663,183600
1670,40.0,20.579412513,184700
1680,40.0,20.70464981,185800
1690,41.0,20.816731002,186900
1700,41.0,20.945239975,188000
1710,40.0,21.107463531,189100
1720,40.0,21.220377006,190200
1730,39.0,21.33193027,191300
1740,39.0,21.443809507,192400
1750,40.0,21.57193448,193500
1760,39.0,21.679990789,194600
1770,40.0,21.794003356,195700
1780,40.0,21.91984083,196800
1790,40.0,22.040676072,197900
1800,40.0,22.166365067,199000
1810,40.0,22.286455065,200100
1820,40.0,22.424298354,201200
1830,40.0,22.541016553,202300
1840,40.0,22.657017383,203400
1850,40.0,22.772203565,204500
1860,39.0,22.880563091,205600
1870,40.0,22.992179501,206700
1880,40.0,23.118782699,207800
1890,40.0,23.250579845,208900
1900,41.0,23.369887053,210000
1910,40.0,23.483953664,211100
1920,40.0,23.606570663,212200
1930,40.0,23.733862784,213300
1940,40.0,23.839082048,214400
1950,40.0,23.946455691,215500
1960,40.0,24.056014433,216600
1970,40.0,24.186892255,217700
1980,40.0,24.290588037,218800
1990,40.0,24.400147916,219900
2000,39.0,24.510159493,221000
2010,40.0,24.63216323,222100
2020,40.0,24.752050135,223200
2030,39.0,24.880428264,224300
2040,40.0,24.989398206,225400
2050,40.0,25.094101488,226500
2060,39.0,25.204037971,227600
2070,39.0,25.316424087,228700
2080,40.0,25.43146691,229800
2090,40.0,25.540347537,230900
2100,40.0,25.657783103,232000
2110,42.0,25.76924762,233100
2120,40.0,25.896464648,234200
2130,40.0,26.029095784,235300
2140,39.0,26.134268399,236400
2150,40.0,26.241288762,237500
2160,40.0,26.359351243,238600
2170,41.0,26.469958446,239700
2180,39.0,26.604096566,240800
2190,40.0,26.728576673,241900
2200,40.0,26.836404858,243000
2210,40.0,26.951902223,244100
2220,41.0,27.069277487,245200
2230,40.0,27.19035223,246300
2240,40.0,27.331734571,247400
2250,40.0,27.441913401,248500
2260,40.0,27.556368563,249600
2270,40.0,27.673252876,250700
2280,40.0,27.794088687,251800
2290,40.0,27.902587022,252900
2300,40.0,28.057950357,254000
2310,40.0,28.209064098,255100
2320,40.0,28.32672722,256200
2330,41.0,28.462417836,257300
2340,39.0,28.592235252,258400
2350,40.0,28.702658704,259500
2360,41.0,28.808322269,260600
2370,40.0,28.913683754,261700
2380,40.0,29.047405448,262800
2390,40.0,29.162946617,263900
2400,40.0,29.27096481,265000
2410,40.0,29.385764149,266100
2420,39.0,29.492368086,267200
2430,40.0,29.599780413,268300
2440,40.0,29.710338692,269400
2450,40.0,29.84463155,270500
2460,40.0,29.949865605,271600
2470,40.0,30.064044856,272700
2480,40.0,30.175317089,273800
2490,40.0,30.284416738,274900
2500,40.0,30.392044105,276000
2510,39.0,30.516933812,277100
2520,39.0,30.632145595,278200
2530,40.0,30.748921251,279300
2540,40.0,30.855097385,280400
2550,40.0,31.005546664,281500
2560,39.0,31.112012361,282600
2570,40.0,31.23960258,283700
2580,40.0,31.348907029,284800
2590,40.0,31.45937201,285900
2600,40.0,31.567212141,287000
2610,40.0,31.679441243,288100
2620,40.0,31.79188311,289200
2630,40.0,31.906196619,290300
2640,39.0,32.020029986,291400
2650,40.0,32.135881768,292500
2660,40.0,32.287253215,293600
2670,39.0,32.397441148,294700
2680,40.0,32.511323439,295800
2690,41.0,32.626819666,296900
2700,40.0,32.746577433,298000
2710,40.0,32.865921619,299100
2720,40.0,32.98207036,300200
2730,40.0,33.092426683,301300
2740,39.0,33.202530989,302400
2750,39.0,33.318476069,303500
2760,40.0,33.427911931,304600
2770,41.0,33.554316586,305700
2780,40.0,33.672369965,306800
2790,39.0,33.786096381,307900
2800,40.0,33.897304899,309000
2810,40.0,34.01071672,310100
2820,40.0,34.128527184,311200
2830,39.0,34.257018521,312300
2840,39.0,34.391501387,313400
2850,40.0,34.533148261,314500
2860,40.0,34.65605141,315600
2870,40.0,34.814486741,316700
2880,40.0,34.92826265,317800
2890,40.0,35.040581636,318900
2900,40.0,35.150760466,320000
2910,39.0,35.262671561,321100
2920,40.0,35.374787455,322200
2930,41.0,35.487929054,323300
2940,39.0,35.60699164,324400
2950,40.0,35.733439532,325500
2960,40.0,35.851490635,326600
2970,40.0,36.036945874,327700
2980,39.0,36.1606028,328800
2990,40.0,36.301516947,329900
3000,39.0,36.411998425,331000
3010,40.0,36.518903304,332100
3020,40.0,36.635218729,333200
3030,40.0,36.744692707,334300
3040,40.0,36.856816565,335400
3050,40.0,36.978071646,336500
3060,40.0,37.130044407,337600
3070,40.0,37.279777456,338700
3080,40.0,37.406952386,339800
3090,40.0,37.520020598,340900
3100,40.0,37.642036282,342000
3110,40.0,37.754014505,343100
3120,40.0,37.870558624,344200
3130,40.0,37.979575785,345300
3140,39.0,38.107274662,346400
3150,40.0,38.215003291,347500
3160,40.0,38.320866536,348600
3170,39.0,38.443373171,349700
3180,40.0,38.549841144,350800
3190,40.0,38.660509787,351900
3200,41.0,38.773147351,353000
3210,40.0,38.885891297,354100
3220,39.0,38.99229783,355200
3230,40.0,39.102992642,356300
3240,40.0,39.241722258,357400
