iterations,fitness,time,fevals
0,11.0,2.16170000158e-05,11
10,11.0,6.37150000102e-05,21
20,15.0,9.21600000083e-05,31
30,15.0,0.000130844000012,41
40,15.0,0.000163269999973,51
50,16.0,0.000271927999961,61
60,16.0,0.000301509999929,71
70,17.0,0.000331660999962,81
80,19.0,0.000364656999977,91
90,19.0,0.000396513999988,101
100,19.0,0.000426096000012,111
110,19.0,0.000473883000041,121
120,19.0,0.000523376000046,131
130,20.0,0.000551821000045,141
140,20.0,0.000581972000077,151
150,20.0,0.000610985000094,161
160,20.0,0.000641705000078,171
170,20.0,0.000671287000102,181
180,20.0,0.000700300000119,191
190,22.0,0.000730451000095,201
200,22.0,0.00076003300012,211
210,22.0,0.000787339000112,221
220,22.0,0.000818059000153,231
230,23.0,0.000856744000146,241
240,23.0,0.000886326000114,251
250,24.0,0.000917614000116,261
260,24.0,0.000947196000084,271
270,25.0,0.00098019100011,281
280,25.0,0.00103878600009,291
290,25.0,0.00107178200011,301
300,25.0,0.00110591600014,311
310,25.0,0.00113720500019,321
320,26.0,0.0011690620002,331
330,26.0,0.00120035100025,341
340,26.0,0.00123107100023,351
350,27.0,0.00126292900023,361
360,27.0,0.0012925110002,371
370,27.0,0.00132664400019,381
380,27.0,0.00136134700017,391
390,27.0,0.00140116900019,401
400,27.0,0.00145350700018,411
410,27.0,0.00156500900016,421
420,27.0,0.0016059690002,431
430,27.0,0.00164692900017,441
440,27.0,0.00168845800016,451
450,27.0,0.00172998700015,461
460,27.0,0.00177037800012,471
470,27.0,0.0018181640001,481
480,27.0,0.00185912400013,491
490,27.0,0.00190235900016,501
500,29.0,0.00194275000018,511
510,29.0,0.00198655400015,521
520,29.0,0.00202922000017,531
530,29.0,0.00208724700019,541
540,29.0,0.00213105200021,551
550,29.0,0.0021720110002,561
560,30.0,0.0022146780002,571
570,31.0,0.00225962000019,581
580,31.0,0.0023022860002,591
590,31.0,0.0023443840002,601
600,31.0,0.0023836380002,611
610,31.0,0.00257250800018,621
620,31.0,0.00261460600018,631
630,31.0,0.00265897900022,641
640,31.0,0.00270335200025,651
650,31.0,0.00274829400024,661
660,31.0,0.00279323600023,671
670,31.0,0.00283590300023,681
680,31.0,0.00287857000023,691
690,31.0,0.00292237500025,701
700,31.0,0.00296561000027,711
710,31.0,0.00300884500029,721
720,31.0,0.00304923600032,731
730,31.0,0.00309474700032,741
740,31.0,0.00314310300035,751
750,31.0,0.00318520100035,761
760,31.0,0.00322673000039,771
770,31.0,0.00326712100036,781
780,31.0,0.0033080810004,791
790,31.0,0.00334904100038,801
800,31.0,0.00339682800035,811
810,31.0,0.00343892500035,821
820,32.0,0.00351515600033,831
830,32.0,0.00355782200029,841
840,32.0,0.0036010580003,851
850,32.0,0.00364543100028,861
860,32.0,0.00369151100028,871
870,33.0,0.00375010700031,881
880,33.0,0.00379334300032,891
890,33.0,0.00383487200037,901
900,33.0,0.00387924500035,911
910,33.0,0.00392020500033,921
920,33.0,0.00396401000029,931
930,33.0,0.00400781500025,941
940,33.0,0.00404934400024,951
950,34.0,0.00408973500021,961
960,34.0,0.00413069500019,971
970,34.0,0.00417563700023,981
980,35.0,0.00421659700027,991
990,35.0,0.00425755600025,1001
1000,35.0,0.00429965400025,1011
1010,35.0,0.00434061400023,1021
1020,35.0,0.00438271200022,1031
1030,35.0,0.00442310300019,1041
1040,37.0,0.00446235600015,1051
1050,37.0,0.00450388500013,1061
1060,37.0,0.00454427600016,1071
1070,37.0,0.00459206300013,1081
1080,37.0,0.00463131600014,1091
1090,37.0,0.00467455100016,1101
1100,37.0,0.0047155110002,1111
1110,37.0,0.00475704000019,1121
1120,37.0,0.00479743100021,1131
1130,37.0,0.0048389600002,1141
1140,37.0,0.0048776440002,1151
1150,37.0,0.00491860400018,1161
1160,37.0,0.00496013300022,1171
1170,37.0,0.00499881800022,1181
1180,37.0,0.00504034700026,1191
1190,39.0,0.00507789300025,1201
1200,39.0,0.00511828400028,1211
1210,39.0,0.00515696900032,1221
1220,39.0,0.00519736000035,1231
1230,41.0,0.00523604500034,1241
1240,41.0,0.00527700500032,1251
1250,41.0,0.00531625800028,1261
1260,41.0,0.0053560800003,1271
1270,42.0,0.00539419500029,1281
1280,42.0,0.00543458600032,1291
1290,46.0,0.0055005770003,1301
1300,46.0,0.00554893200029,1311
1310,46.0,0.00559159800031,1321
1320,46.0,0.00563198900028,1331
1330,46.0,0.00567408600028,1341
1340,46.0,0.00573268200026,1351
1350,46.0,0.00577364200024,1361
