iterations,fitness,time,fevals
0,17.0,1.99110000096e-05,11
10,17.0,4.66490000122e-05,21
20,17.0,7.11110000395e-05,31
30,19.0,0.000118897000021,41
40,20.0,0.000146772000022,51
50,20.0,0.000172941000017,61
60,20.0,0.000199678000001,71
70,20.0,0.000244619999989,81
80,20.0,0.000269650999996,91
90,21.0,0.000294682000003,101
100,22.0,0.000318574999994,111
110,23.0,0.000344175000009,121
120,24.0,0.000369206000016,131
130,25.0,0.000394806000003,141
140,25.0,0.000419268000002,151
150,25.0,0.000449988000014,161
160,25.0,0.000475019000021,171
170,25.0,0.000499482000038,181
180,29.0,0.000579126000048,191
190,29.0,0.000670717000048,201
200,29.0,0.000693473000041,211
210,29.0,0.000716228000044,221
220,29.0,0.000740121000035,231
230,29.0,0.00076230800002,241
240,29.0,0.000786770000019,251
250,29.0,0.000811801000026,261
260,29.0,0.000838539,271
270,29.0,0.000861294999993,281
280,29.0,0.000884619999994,291
290,29.0,0.000973936000008,301
300,29.0,0.00100067400001,311
310,29.0,0.00102456700003,321
320,29.0,0.00104846000002,331
330,30.0,0.00108600700003,341
340,30.0,0.00110876300005,351
350,30.0,0.00113322500005,361
360,30.0,0.00115598000005,371
370,30.0,0.00118158000004,381
380,30.0,0.00123050500002,391
390,30.0,0.00125496800004,401
400,30.0,0.00127943000004,411
410,30.0,0.00130446100005,421
420,30.0,0.00133063000007,431
430,30.0,0.00135623000008,441
440,30.0,0.00137898600008,451
450,30.0,0.00140344800008,461
460,30.0,0.00142734100007,471
470,30.0,0.00145066600007,481
480,31.0,0.00147455900006,491
490,31.0,0.00149902100006,501
500,31.0,0.00152405200004,511
510,34.0,0.00154965200002,521
520,34.0,0.00157411400002,531
530,34.0,0.00160142100003,541
540,34.0,0.00164408800003,551
550,34.0,0.00167423900004,561
560,34.0,0.00171235400003,571
570,34.0,0.00173795400005,581
580,34.0,0.00176355400004,591
590,34.0,0.00178858500004,601
600,34.0,0.00181361600005,611
610,34.0,0.00184262900004,621
620,45.0,0.00186766000004,631
630,45.0,0.00192511800003,641
640,46.0,0.00195128700003,651
650,46.0,0.00197347400001,661
660,46.0,0.00199623,671
670,46.0,0.00202182999999,681
680,46.0,0.00204913599998,691
690,47.0,0.00207473599997,701
700,47.0,0.00212024699997,711
710,47.0,0.00214527799997,721
720,47.0,0.00216803299998,731
730,47.0,0.00219590899999,741
740,47.0,0.00221866499999,751
750,47.0,0.00224710999998,761
760,47.0,0.00227043399997,771
770,47.0,0.00229887899997,781
780,47.0,0.00232334099996,791
790,47.0,0.00234723499997,801
800,48.0,0.00237112799999,811
810,48.0,0.00239502099998,821
820,48.0,0.00241777599999,831
830,48.0,0.002439963,841
840,48.0,0.00246271899999,851
850,48.0,0.00249173299997,861
860,49.0,0.00251448799997,871
870,54.0,0.00253610499999,881
880,54.0,0.00255829099999,891
890,54.0,0.00258218399998,901
900,54.0,0.00260721599997,911
910,54.0,0.00262997099998,921
920,54.0,0.00265329499999,931
930,54.0,0.00267946399998,941
940,54.0,0.00270221899999,951
950,54.0,0.00277617399996,961
960,54.0,0.00280006699995,971
970,54.0,0.00282225399997,981
980,54.0,0.00284557799995,991
990,54.0,0.00286947099994,1001
1000,54.0,0.00291555099994,1011
1010,54.0,0.00294570199995,1021
1020,54.0,0.00297016499994,1031
1030,54.0,0.00299405899995,1041
1040,54.0,0.00302079599996,1051
1050,54.0,0.00304468899998,1061
1060,54.0,0.00306971999998,1071
1070,54.0,0.00309531999997,1081
1080,54.0,0.00311864399995,1091
1090,55.0,0.00314196799997,1101
1100,55.0,0.00316472299994,1111
1110,55.0,0.00318975399995,1121
1120,55.0,0.00321535399996,1131
1130,55.0,0.00323754099995,1141
1140,55.0,0.00326200399994,1151
1150,56.0,0.00328646599996,1161
1160,56.0,0.00330978999997,1171
1170,56.0,0.00333482099998,1181
1180,56.0,0.003360421,1191
1190,56.0,0.003383176,1201
1200,56.0,0.003405931,1211
1210,56.0,0.00343039399999,1221
1220,56.0,0.00345713199999,1231
1230,56.0,0.00348614499998,1241
1240,56.0,0.00351060699998,1251
1250,56.0,0.00353961999997,1261
1260,56.0,0.00356465099998,1271
1270,56.0,0.00358968199998,1281
1280,56.0,0.00361300699996,1291
1290,56.0,0.00363917599995,1301
1300,56.0,0.00366306899994,1311
1310,56.0,0.00369037599995,1321
1320,56.0,0.00371825199994,1331
1330,56.0,0.00374555799993,1341
1340,56.0,0.00377457099992,1351
1350,56.0,0.00380301599992,1361
1360,56.0,0.00383146099992,1371
1370,56.0,0.00387412799992,1381
1380,56.0,0.00389802099991,1391
1390,56.0,0.00392191399993,1401
1400,56.0,0.00394751399995,1411
1410,56.0,0.00397425099993,1421
1420,56.0,0.00400383299993,1431
1430,56.0,0.00403512199992,1441
1440,56.0,0.00406242899993,1451
1450,56.0,0.00409769999993,1461
1460,56.0,0.00412386899993,1471
1470,56.0,0.00414776199992,1481
1480,56.0,0.0041710859999,1491
1490,56.0,0.0042052199999,1501
1500,56.0,0.00423081999992,1511
1510,56.0,0.00426267699993,1521
1520,56.0,0.00430136099993,1531
1530,56.0,0.00432411699992,1541
1540,56.0,0.00434857899992,1551
1550,56.0,0.0043736099999,1561
1560,56.0,0.00440774299989,1571
1570,57.0,0.0044333429999,1581
1580,57.0,0.00445609799991,1591
1590,57.0,0.00447942199992,1601
1600,57.0,0.00450559099991,1611
1610,57.0,0.00453119099993,1621
1620,57.0,0.00455622299992,1631
1630,57.0,0.00458125399993,1641
1640,57.0,0.00461880099994,1651
1650,57.0,0.00464326299993,1661
1660,57.0,0.00467000099994,1671
1670,57.0,0.00474850799992,1681
1680,60.0,0.00477240099994,1691
1690,60.0,0.00479743199995,1701
1700,60.0,0.00482132599993,1711
1710,60.0,0.00484521999994,1721
1720,60.0,0.00487821499993,1731
1730,60.0,0.00491519299996,1741
1740,60.0,0.00494136099996,1751
1750,60.0,0.00497151199997,1761
1760,60.0,0.00499597399997,1771
1770,60.0,0.00502214299996,1781
1780,60.0,0.00504888099996,1791
1790,60.0,0.00509439199996,1801
1800,60.0,0.00511828499995,1811
1810,60.0,0.00514616099997,1821
1820,60.0,0.00517062299997,1831
1830,60.0,0.00519679199996,1841
1840,60.0,0.00522125399996,1851
1850,60.0,0.00524742299999,1861
1860,60.0,0.00527074799999,1871
1870,60.0,0.00529464199997,1881
1880,60.0,0.00533958399998,1891
1890,60.0,0.005369167,1901
1900,60.0,0.00539362999999,1911
1910,60.0,0.00541979799999,1921
1920,60.0,0.00544596699999,1931
1930,60.0,0.00547441099999,1941
1940,60.0,0.005501718,1951
1950,60.0,0.00552561200001,1961
1960,60.0,0.005551212,1971
1970,60.0,0.00557795,1981
1980,60.0,0.00560127400001,1991
1990,60.0,0.00562858000001,2001
2000,60.0,0.00565474800001,2011
2010,60.0,0.005678641,2021
2020,60.0,0.005703103,2031
2030,60.0,0.00573097899999,2041
2040,60.0,0.00575657899998,2051
2050,60.0,0.00577876599996,2061
2060,60.0,0.00580664099996,2071
2070,60.0,0.00583167199994,2081
2080,60.0,0.00586352999994,2091
2090,60.0,0.00588685499994,2101
2100,60.0,0.00591074799993,2111
2110,61.0,0.00593464099995,2121
2120,61.0,0.00596592999995,2131
2130,61.0,0.00600006399995,2141
2140,61.0,0.00603590399996,2151
2150,61.0,0.00605979799994,2161
2160,61.0,0.00608369199995,2171
2170,61.0,0.00610644699995,2181
2180,61.0,0.00612977199995,2191
2190,61.0,0.00615423499997,2201
2200,61.0,0.00619519499998,2211
2210,61.0,0.00621908899998,2221
2220,61.0,0.006242982,2231
2230,61.0,0.00626573700001,2241
2240,61.0,0.00629418100002,2251
2250,61.0,0.006316368,2261
2260,62.0,0.006359035,2271
2270,62.0,0.006381791,2281
2280,63.0,0.00640796000002,2291
2290,63.0,0.00643242200002,2301
2300,63.0,0.00645745400001,2311
2310,63.0,0.00648191600001,2321
2320,63.0,0.00650410200001,2331
2330,63.0,0.00652685800003,2341
2340,63.0,0.00654961400002,2351
2350,63.0,0.00657635200002,2361
2360,63.0,0.00660081400002,2371
2370,63.0,0.00662641400004,2381
2380,63.0,0.00665144500005,2391
2390,63.0,0.00667533800004,2401
2400,63.0,0.00670605800005,2411
2410,63.0,0.00673279600005,2421
2420,63.0,0.00675668900004,2431
2430,63.0,0.00678001400004,2441
2440,63.0,0.00680163200005,2451
2450,63.0,0.00682438800004,2461
2460,63.0,0.00684885000004,2471
2470,63.0,0.00687729500004,2481
2480,63.0,0.00690118800006,2491
2490,63.0,0.00692508100005,2501
2500,63.0,0.00695238800006,2511
2510,63.0,0.00697628100005,2521
2520,63.0,0.00699903700007,2531
2530,63.0,0.00702350000009,2541
2540,63.0,0.0070491000001,2551
2550,64.0,0.00707185600012,2561
2560,64.0,0.00709347400013,2571
2570,64.0,0.00711395400012,2581
2580,65.0,0.00713784700011,2591
2590,65.0,0.0071617400001,2601
2600,65.0,0.0071850650001,2611
2610,65.0,0.0072095270001,2621
2620,65.0,0.00723455800011,2631
2630,65.0,0.00725731300011,2641
2640,65.0,0.00728006800011,2651
2650,65.0,0.00730282300012,2661
2660,65.0,0.0073278540001,2671
2670,65.0,0.00735117800008,2681
2680,65.0,0.00737620900006,2691
2690,65.0,0.00739839600007,2701
2700,65.0,0.00742911600005,2711
2710,65.0,0.00745300900005,2721
2720,65.0,0.00747690300005,2731
2730,65.0,0.00750079700006,2741
2740,65.0,0.00752298400005,2751
2750,65.0,0.00754630800006,2761
2760,65.0,0.00757077000006,2771
2770,65.0,0.00759352500003,2781
2780,65.0,0.00761684900004,2791
2790,65.0,0.00764700000005,2801
2800,65.0,0.00767373800005,2811
2810,65.0,0.00769820000005,2821
2820,65.0,0.00772209400006,2831
2830,65.0,0.00774712500007,2841
2840,65.0,0.00777215600007,2851
2850,65.0,0.00779434200007,2861
2860,65.0,0.00781652900005,2871
2870,65.0,0.00784156000006,2881
2880,65.0,0.00786602200006,2891
2890,65.0,0.00788877800008,2901
2900,65.0,0.00791267100007,2911
2910,65.0,0.00793827100006,2921
2920,65.0,0.00796159600006,2931
2930,65.0,0.00798549000007,2941
2940,65.0,0.00801165900006,2951
2950,65.0,0.00803896600004,2961
2960,65.0,0.00806342800004,2971
2970,65.0,0.00809244200005,2981
2980,65.0,0.00812259300005,2991
2990,65.0,0.00814876200005,3001
3000,65.0,0.00818630900002,3011
3010,65.0,0.008214753,3021
3020,65.0,0.00823693999999,3031
3030,65.0,0.008260834,3041
3040,65.0,0.008288709,3051
3050,65.0,0.008313171,3061
3060,65.0,0.00833535800001,3071
3070,65.0,0.008358114,3081
