iterations,fitness,time,fevals
0,82.0,0.000845367000011,588
10,82.0,0.00161450299993,1079
20,86.0,0.00236372899997,1563
30,87.0,0.00313343400001,2050
40,83.0,0.00384283799997,2531
50,83.0,0.00456816999997,3008
60,86.0,0.00522978699996,3485
70,88.0,0.00590391999992,3972
80,89.0,0.00650068399989,4447
90,88.0,0.00745755399987,4922
100,83.0,0.00812542899985,5417
110,91.0,0.00880809399985,5892
120,92.0,0.00952090999988,6381
130,90.0,0.0101921979999,6880
140,90.0,0.0108145619998,7369
150,82.0,0.0114699209998,7846
160,88.0,0.0121508809998,8326
170,89.0,0.0128978309998,8808
180,91.0,0.0135634299999,9306
190,91.0,0.0141749839999,9801
200,92.0,0.0148149829998,10277
210,93.0,0.0153429109998,10758
220,94.0,0.0159908739998,11230
230,96.0,0.0166536289998,11715
240,94.0,0.0173152459998,12190
250,94.0,0.0178329339998,12674
260,92.0,0.0203417299998,13148
270,95.0,0.0209925379999,13624
280,93.0,0.0216109199999,14096
290,93.0,0.0221371419999,14579
300,94.0,0.022688963,15057
310,94.0,0.0231742249999,15549
320,94.0,0.0238204819999,16036
330,93.0,0.0244638949999,16524
340,94.0,0.025114134,16997
350,94.0,0.0257598219999,17476
360,94.0,0.0263918569999,17966
370,95.0,0.0270039799999,18455
380,94.0,0.0276735609999,18929
390,93.0,0.0281781639999,19420
400,93.0,0.0289285269998,19892
410,94.0,0.0295764909998,20373
420,93.0,0.0303769159998,20834
430,92.0,0.0310112259998,21323
440,92.0,0.0315027459998,21809
450,93.0,0.0319732159998,22283
460,93.0,0.0326194729997,22765
470,93.0,0.0332389919997,23236
480,92.0,0.0338573729998,23732
490,96.0,0.0343494609998,24214
500,96.0,0.0348239139998,24700
510,96.0,0.0354280729998,25183
520,95.0,0.0360612449998,25667
530,95.0,0.0366739379998,26159
540,95.0,0.0372871989998,26646
550,96.0,0.0378873759998,27121
560,95.0,0.0384795879999,27597
570,95.0,0.0390575779999,28077
580,96.0,0.0396344309999,28556
590,97.0,0.0402391599998,29042
600,95.0,0.0408529899998,29529
610,98.0,0.0414958329999,30006
620,97.0,0.0420396899999,30500
630,94.0,0.0426745689999,30984
640,95.0,0.04315471,31457
650,95.0,0.043839651,31938
660,97.0,0.044473392,32420
670,96.0,0.0449353289999,32905
680,96.0,0.0455656569999,33375
690,96.0,0.0460384029999,33871
700,97.0,0.0466613359998,34360
710,97.0,0.0472967839999,34829
720,96.0,0.0479282489999,35306
730,97.0,0.048602382,35791
740,96.0,0.049263999,36278
750,95.0,0.04991367,36769
